21,3398258709
21,2063347845
21,1503381020
21,1437114927
21,3722582570
21,2997349971
20,9452645242
21,2821195119
21,5145543303
21,5717010463
21,5117493714
21,4020921790
21,2536706369
21,1399195276
21,4322211502
21,5109224878
21,4745154297
21,4297067924
21,3386804166
20,8883220254
20,9729228772
21,0561119716
21,1307475905
21,2979999338
21,4637122403
21,4738892620
21,3216602514
20,8518457540
20,9388673790
21,2367601943
21,2856723322
21,3736492103
21,2732141353
21,3340255397
21,3432539147
21,2615688994
20,8497912173
19,2326528122
20,5491615464
20,4830741412
20,4968609365
21,1927375512
21,4105450443
21,2557962552
20,4185085378
20,8722573229
21,2038551696
21,1397296072
20,7715024495
21,0961538173
21,0150994452
20,9223807339
20,2592031714
20,9097985838
20,9721379257
20,9892661092
21,0861147594
21,0946626132
21,2482559777
21,3811900217
21,0962817882
21,3762566848
21,4644866050
21,4959590817
21,3831451438
21,2172359879
21,4057952564
21,2235269264
20,7584157306
20,6350218948
20,7809719724
20,9037662105
20,6662418079
21,4876054129
21,4978566826
21,2851599895
21,5074334272
21,3509148359
21,3421237323
21,0360618843
20,7075560645
20,1813879319
19,0405528100
20,6284141006
20,9421379346
19,7039884371
20,6414275267
20,2709499507
20,8987602335
20,8207318009
20,7349849624
20,7485709725
21,0842935313
20,8919084546
20,2109780482
21,0188096508
21,3297733300
21,0510245369
21,2308918949
20,7397635139
20,6592708623
21,2962163295
21,1270991431
20,8593843962
20,8804074772
21,2247792008
21,4934687584
21,6123441603
21,3604722901
21,1999828146
21,3605794290
21,3873746197
21,3179277554
21,1753269254
21,0753899612
21,3003024993
21,3461038624
20,9544974417
20,9885053210
21,2332885899
20,7666300712
20,6756293568
20,9029150146
20,9960185688
19,9493155318
19,2187318444
20,9896390006
21,1669313377
19,5725077415
18,8945279932
20,7987964455
21,3746207121
21,4838850609
21,5453532300
21,3329483608
21,2452044394
21,3799271964
21,3137955437
21,4310021750
21,3155715056
21,5049999046
21,2390535105
20,3270706149
20,5571818638
21,1704953280
21,3150970577
21,4168941913
21,3978610082
21,2873950712
21,2495989895
21,1307473898
21,0423334593
20,9900989193
21,3523663996
21,3363439688
21,3079715493
21,2103690891
21,1581387755
21,1869610079
21,2020698131
20,8526007014
20,9159433168
20,9610609675
21,1718246257
21,1772711028
21,2427009745
20,9329708569
21,0233561376
21,1505356846
21,2409299969
21,3337450648
21,3099291573
21,4054251721
21,3841268035
21,0759204495
21,0645603082
21,1459371937
20,8815177778
21,3285218803
21,4372145116
21,4986868482
21,4157529925
21,4786021264
21,4609816865
21,4320759709
21,2007066398
21,3416884549
21,4694530739
21,2557906754
21,3171674933
21,5061032384
21,5239802833
21,4992718286
21,4346190502
21,4180065652
20,6670755846
20,9044610519
21,3458609967
21,3927798955
21,4928987549
21,3473162542
21,1928328182
21,1940886028
21,3250262738
21,4059559490
21,4061676604
21,5672434264
21,4380452750
21,1062009902
20,9180101055
21,2003523233
21,1039303257
21,0854890719
21,3533680143
21,4516539541
21,1595085036
20,8048561205
21,2796760966
20,3573562163
19,7498527837
20,5893142495
20,7591247845
20,8429440679
21,2095385810
21,1251132380
20,9795335083
20,6827966726
21,1670165224
21,4184798008
21,3436880890
21,3433121689
21,3728796570
21,3653743272
21,0921042594
20,7807897871
20,8238611462
20,5468095328
21,0331911252
21,3603861867
21,2516789008
21,1452530083
21,1145531950
20,9211038646
20,7719365547
19,9904528552
20,9990708967
20,8685183573
21,4225466874
21,3538367531
20,9852321083
19,4592769703
20,5124104746
21,2608867097
21,4249491383
21,4326626995
21,4654632179
21,4813482611
21,5071901939
21,5520781873
21,5051940287
21,5568957238
21,5618887720
21,4714044022
21,4546929966
21,0571425684
20,9519171296
21,3251151107
21,3124342607
21,4782860807
21,4546816213
21,4432072479
21,3070866683
21,2147319070
21,1162891195
21,0286288748
20,4504513826
20,2078260911
20,7222849414
19,8683272460
20,4649330494
21,1013102323
20,9510317070
21,1150693981
21,4635709081
21,1756554159
21,1155380056
21,0748490854
20,8382553742
21,0653348546
20,9848920479
20,9515447031
21,1809466896
21,0487997197
21,1136182302
21,0927261695
21,1063384847
21,2447028630
21,2894072102
21,4239445636
21,4978989855
21,5201595894
21,4197163971
21,3814466696
21,0257740879
20,6705714127
19,8218353289
20,9826857921
21,3238866603
21,4371578714
21,4198396232
21,3186325560
21,3272101514
21,2137951485
21,0534732589
21,0278496830
20,5250112578
20,6083792322
21,1878485008
21,1341928678
20,9792429437
20,8219155518
20,7846552660
20,8868825543
21,3578793106
21,4182294038
21,5909468174
21,4255934303
21,4978385798
21,3119471924
21,4313092365
21,4473537590
21,5388390687
21,3533492578
21,1567738857
21,2847002711
21,3983598611
21,3332898658
21,2388250483
21,0641553518
20,6183997394
20,5775288029
20,3947106602
20,6859143588
20,2395512700
20,8870523374
21,3778412461
21,2971796054
21,4879756384
21,3268209729
21,1873160854
21,2228714046
21,1931828645
21,3433626732
21,0375619710
21,3250421823
21,0466319865
20,7528792612
20,4314654778
19,0070942533
18,4135575364
20,9534671779
21,1578513277
21,1118325392
20,9189578026
20,7146201033
21,0681874771
21,0105047869
21,1424866033
21,1124433652
21,1243981099
21,3289418630
21,2814629987
21,5359568090
21,5273184076
21,4520666124
21,5258581696
21,3571980075
21,0609447797
21,3489638406
21,1028673288
21,3371084497
21,4053251461
21,3502407437
21,4330739456
21,4102702184
21,4502330180
21,2501623979
21,3146179575
21,4180522948
21,2474720771
20,3375083062
20,0647828870
19,3277242656
19,6913450540
21,1165101094
21,0153779902
21,3881911530
21,0936115598
21,2815398479
21,3841210644
21,5442074568
21,4531135236
20,8904749915
21,3886508683
21,4576195453
21,4527942214
21,4377367448
21,1335636673
20,7775929107
21,1632339161
21,1352728460
21,4819189279
21,4769067753
21,2096772530
20,1371050146
19,9194468840
20,3279095233
20,3421736497
20,2165341595
20,5470082967
21,3419964854
21,2876776510
21,4107774233
21,2819819189
21,3801090673
21,1939007868
21,1547541465
20,9760274467
21,2251922644
20,2724659520
20,3166359337
20,9043115193
21,4794728795
21,5306630631
21,3028977150
21,0188368571
21,1989383435
21,4351872180
21,3718184438
21,0809694213
20,9004572266
20,7883645755
20,6819109378
20,0108626551
19,9677796681
20,6499496505
20,9332183968
21,3092503946
21,4777787926
21,6204572132
21,5286102138
21,5611772694
21,5531301586
21,4168693925
21,3652543840
21,3226997043
20,8552564808
20,4335051498
20,3979842370
21,4472770437
21,5011396774
21,3917010563
21,1028420105
21,1463752085
20,7783281280
20,7869349833
21,2057309514
21,2487723619
21,1929584427
21,4912789829
21,5121083666
21,4862950784
21,2650316851
20,5067836117
21,0334239673
21,1881896253
20,6443229276
20,6545852312
21,1353052934
21,3040734145
21,3440337304
21,3571828099
21,4420648067
21,4234375647
21,4488083640
20,9289904871
21,0960322119
21,3429499330
21,1652434380
21,3684695645
21,3517949234
21,1144919488
20,1276900970
18,1051550605
18,7975847000
21,0195899571
21,5017299859
21,3757183249
21,4679590383
21,4521805481
21,1361199918
21,3749720496
21,3272166741
21,1897371417
21,0510399979
21,1754338028
21,2681180449
20,7698179959
20,6407765322
21,3061350198
20,3907949095
18,9671194704
19,2276330001
20,3817966224
18,7854066839
19,2472784867
19,7172907661
21,0744331392
21,3159821792
21,4294930959
21,2297461584
21,1036406175
21,1185652107
21,0036574997
20,9692407051
21,1411729742
20,8533806423
20,8063169352
21,1062956242
21,1837652075
21,3903023467
21,5693648200
21,5600975653
21,3761116638
21,3151102293
21,5156746436
21,4498837699
21,6045078770
21,4902511960
21,5467556801
21,4667232564
21,3246591553
21,4119963338
21,4775468545
21,5145024606
21,4660880944
21,5708111168
21,5267601966
21,4799134902
21,4935159612
21,5482031671
21,3406466870
21,5510204301
21,5829489272
21,4729977073
21,5631679655
21,5536560309
21,4920756678
21,3964179625
21,0206280171
20,5219872036
20,7282507458
20,9453628098
21,1301038747
20,7576857970
20,7589020913
21,2142578783
21,0847207176
20,5175388286
21,2603797141
21,2726561718
21,0545321260
20,9353350095
20,6789430213
20,2633714948
21,3867966934
21,2763193983
21,1124751119
21,1590004027
20,8262228364
19,8692434969
18,0400951824
16,7222738883
17,1332937959
16,7751070867
20,6342279720
21,0807152610
21,1622845655
20,6342394190
20,9156866942
21,0725311109
21,2753398447
21,0447384061
20,8103053935
21,1041449568
20,8484302698
20,7540826265
21,1912641641
21,2210941882
21,4075119090
21,1543737175
20,6561443291
20,2297803185
20,2049148502
20,8571031865
20,8627604961
21,1175060469
21,1142555697
20,3791558297
20,7873730527
20,4859628100
19,3971624018
20,0712909195
19,8139010380
18,8357048856
19,8995169771
20,5841084353
20,7295486010
21,4380973195
21,3330405949
21,0674281681
21,1131729977
20,7552888237
21,0378474054
21,2474857079
21,4349502800
21,4475113522
21,1412599556
21,2488468531
20,4493326810
19,3762299430
19,9299049020
21,1474485841
21,4598665021
21,3910511764
21,5366338682
21,5117780360
21,3538302721
20,8500503470
20,2954521608
19,9846978597
20,6390692923
20,7342223411
20,6398405768
20,9607681567
21,2896885860
20,9390229731
19,9782981389
20,6731802752
21,4597928596
21,1745949364
20,9608954800
20,3173515454
20,7016255765
18,1668662586
20,3274214682
20,5414847742
21,1625725280
21,1322419129
21,3483694871
21,3611400957
21,4094210464
21,3418812613
20,9443271037
21,2132004334
21,2834685910
21,1825256918
20,7501851042
21,0016659363
21,1147852551
20,0417682713
20,8906463409
20,3179045156
21,2231440077
21,5888669219
21,5107895846
21,3883376730
21,4504004557
21,4258023742
21,4552931758
21,5067846254
21,5547182866
21,4884440429
21,3339329317
21,0867659425
21,4134647079
21,2666002260
21,3612836103
21,3668337717
21,3903427330
21,3342446587
21,1093354213
21,0529286556
20,7630396262
21,1648505291
20,8822736081
19,3043195614
20,9298352179
21,3323501263
21,4442487745
21,2009156545
21,2329422475
21,0102288505
20,0581037969
17,9486991315
19,2640323479
21,3474950475
21,4274471050
21,3835397132
21,3864716090
20,8862334182
20,9222153051
20,3431641697
21,0722225328
20,1339871548
19,5215803677
20,6799524494
19,9515499153
19,9325479906
20,6618523635
21,1653692892
20,6817664584
21,2005048147
21,1621842334
20,2091860034
20,7621247139
20,2902960058
21,1124401460
21,5519417913
21,4843857878
21,2510895431
21,3337500268
21,3279451653
21,3658066642
21,4009667053
21,2696933447
21,0150606845
21,1623172697
21,0167462709
21,2279186614
21,1920573151
20,0201741122
20,4062519699
19,4342164163
19,6536196282
20,1976995124
21,1559046209
21,4034861709
21,5186652249
21,5285984658
21,3586805612
21,4681295322
21,3081636003
21,3468790267
21,0760816836
21,4043074312
21,4429257611
21,5110546421
21,4918276662
21,5923877214
21,5301942731
21,5449367694
21,5243177420
21,6055765001
21,5588483991
21,5731032014
21,4349206416
21,1360733113
21,5154355524
21,4358633263
21,4112878079
20,1026599694
20,6017188136
21,0296737346
21,4247814505
21,5712300288
21,4826655600
21,5420809194
21,4714364376
21,4282530850
21,1804770025
21,1552755939
20,7856721812
20,8178142725
21,4141412006
21,4890704810
21,4540427390
21,3932739668
21,3555194490
21,3457711760
21,4408368866
21,1518983006
21,4046364481
21,5762222718
21,5563066712
21,4299588073
21,2788684333
21,0153757129
20,4236194260
21,1863456490
21,3842755778
21,3517617384
21,4807389034
21,2259777171
21,3385424228
21,2366835316
21,4299801439
21,5079437254
21,5404994892
21,3741910589
21,3668511129
21,4210540044
21,4854506539
21,6249699797
21,4836019771
21,5903649197
21,5291032072
21,3370701935
20,9495001179
21,0589678157
20,8770490098
21,0270031153
21,3763611809
21,2955979921
21,3863551424
21,1523720785
20,9915624297
20,9242443570
20,6900464965
20,8579102869
20,4566359046
20,0168687226
21,2684518544
21,3583734770
21,3010101207
21,4104832673
21,6181590820
21,5629922272
21,4973892037
21,5114842185
21,4597046920
21,5466205615
21,4773822812
20,9535370265
20,8845265411
21,0587344326
21,2887511252
21,2438625569
21,3019145459
21,3545169874
21,3952319440
21,4379137496
21,0769640069
21,1186213653
20,9257339636
20,2655497808
20,8784198054
20,8573195085
20,3470015014
20,7756812476
21,2639579641
21,2353700954
21,5351230744
21,5449212711
21,0560054419
21,3084146608
21,4709414750
21,4161438641
21,3776296395
21,4207961386
21,2965271614
21,1612966308
21,2444180665
21,1893893084
21,3072595858
20,9887024862
21,4087429364
21,4638696491
21,5133370787
21,2889473247
21,0263080913
21,0387390404
20,8187606936
21,1520168929
20,9295682818
20,8505069514
20,4158463036
20,8372881981
21,0652668087
21,4006699119
21,4632443009
21,6066254742
21,5163050768
21,5303847019
21,2509224096
19,5704122288
20,7645603414
19,9060862983
20,7363378381
20,7263017268
21,3513346980
21,1468264076
21,2342800689
20,9634601532
21,0232910165
21,0904677206
21,1040230993
21,2688983497
21,2557471445
20,9283374952
20,7593306802
21,3687017703
21,3862584325
21,0347547891
21,2893362732
20,4340677623
20,7531829007
20,1349973518
20,4889991383
21,3239712263
20,6445740038
19,6854505444
19,4902737634
16,8132116710
18,2104342287
20,3208324257
20,8971978017
21,1794422476
21,0903286505
21,1440993935
20,8041767012
20,3363779810
17,7451930971
20,1530575843
20,8359621307
20,7921307105
20,7352311133
20,4780239121
21,2861307656
21,2002029001
20,9105335845
20,9104196453
20,6389654021
21,2242593582
21,1986492962
20,8833665626
21,1829857923
20,6393853347
20,8053609286
21,0654129547
21,2094255858
21,3280802799
20,8309728333
20,5695830472
21,2766612562
21,1017253130
20,8965052701
21,2542054268
21,3716701488
20,9607719515
21,0175788451
21,2737261862
21,3906578064
21,3378007070
21,2589058146
21,1063734145
21,3780007274
21,3391896862
21,1515882305
21,2376971855
21,4797134565
21,3467769504
21,1433082066
21,3220221714
20,3924767736
19,8987731418
20,8653617203
20,5879955292
21,0125998837
21,3722762100
21,4568268102
21,4220765121
21,4100084906
21,4537890683
21,1432163546
20,5302574793
20,7172744716
21,2521071674
20,4781111829
20,6208313413
20,5247582987
21,0651042456
20,9826382875
21,2820645299
21,4184253158
21,4546260858
21,5554712075
21,3635006171
21,1287737784
21,1500700895
20,8862415940
20,9675519837
21,2664740751
21,2392940702
21,0642100148
21,1652319263
21,1278886996
21,2342742146
20,4121918262
21,1488364782
20,6655750492
20,4994908607
20,4027311851
20,5340643997
20,7763680716
19,3730846631
20,7034456119
20,8956165194
19,6205412401
20,5601359847
20,1924034001
20,5555785726
21,0695562133
21,2716218156
21,2701832316
20,8879651734
21,0387148176
21,3031462832
21,5032789915
21,4975957467
21,2597524821
21,3346672754
21,4326999179
20,9725084210
20,7899893393
20,5847568567
20,1795931396
20,8250862518
21,3038337492
21,2258595478
20,9325697417
21,3182336551
21,4097980445
21,1945352293
20,2683067611
20,6244709178
20,8575952669
20,9734968775
21,4377124356
21,4383436953
21,0971201411
20,9678844943
21,3128345074
21,4109164822
21,6137866037
21,4822314375
21,5421951912
21,4630156429
21,5733369207
21,5422154646
21,5268427891
21,3728827628
21,3348985807
20,7744439147
20,8339657298
21,3742732052
21,4485143530
21,5947872818
21,5586862992
21,4670762068
21,4925126967
21,4544904761
21,4201563925
21,4112277278
21,1330860945
21,3616468454
21,1074491480
21,5561420736
21,5848199505
21,5293994730
21,5009599251
21,3639597136
20,9651651977
21,1021293882
20,9195138239
19,4842344534
21,1035639266
21,3578341312
21,1673540572
21,3988916157
21,3650165693
21,4426406569
21,5377736858
21,4199843388
21,5589689572
21,5255620202
21,4393025749
21,3469110322
21,4238571889
21,3103066354
21,3407402353
21,2723544657
21,3228730387
21,4497082274
21,3519718558
21,4913432828
20,9914712927
20,6643942535
20,8586851532
20,9320992545
19,2500992032
20,0384621478
20,6327224973
21,0119372033
20,7633950753
19,6533048884
18,3102472194
19,1561699513
19,9906100269
20,7462813153
21,1090992368
21,2873679220
21,3706001118
21,0911829195
21,2876462876
21,4071069085
21,1567011762
21,0452707128
21,1437654165
21,3423727281
21,4447647692
21,3453218803
21,4124148398
21,4059966426
21,4845857726
21,4173571051
21,3542359457
21,1439304168
20,5927496139
20,5220191189
20,6047955981
20,7461341849
20,9164166684
21,2190483141
21,2280853418
21,4618236322
21,4052547349
21,5441184358
21,5730951108
21,4816207924
21,1348860078
20,8019684746
19,7258266509
20,7601362185
21,0250520178
21,0804858667
21,4053570253
21,4798510509
21,4624826484
21,0239353863
21,1826520225
21,3719594582
21,3118351764
21,5384946055
21,5150837782
21,4910876469
21,4491454379
21,4799970536
21,1622628395
20,6948376010
20,1719806632
20,6205143287
20,6683412142
20,8985958153
20,3874436610
20,6987526320
19,6368033913
18,6950644202
16,8996080824
18,7886434832
20,4290730332
20,4942948131
20,2417844099
20,8013505592
20,6003244108
20,2039990755
20,8054490952
20,9493660433
20,8287815079
19,9583528437
19,8969058234
20,5121192892
21,2165328954
21,5262235126
21,5153004200
21,3653103407
21,4707205002
21,0204910982
21,1606741882
21,2935032237
21,5390175062
21,5287087600
21,4865988134
21,5558160557
21,4842485388
21,3993465185
21,0073201153
21,2608861540
21,3069966992
21,1760753367
21,3591985046
21,3505802121
21,4495478192
21,3698538038
21,4515815435
21,5173288183
21,4653721843
21,4235930754
21,3283142907
21,3360456197
20,8583631833
20,0144591610
20,5215344390
20,1430638374
20,6128547711
20,7766238112
21,2501173655
20,8028762492
20,8775821337
20,8520319498
20,0397279116
20,5755895030
20,6717463538
20,9988126311
20,9702353793
20,9568100292
21,3480296499
21,4964648858
21,4547136134
21,1879349776
20,9867395677
21,3272741722
21,2321077968
21,2967164892
21,3841688356
21,3640316880
20,9878059598
21,1822459893
21,4672247920
21,3110673891
21,4834432594
21,5097593127
21,4430937729
21,1462775609
20,9276886687
20,8232108822
20,1840092396
19,8124515430
20,5641489372
21,0030647064
21,2887601278
21,4044106600
21,4383438244
21,0791428108
21,0730867901
20,8681112608
20,7662346103
20,9587901636
20,6228506966
20,7830913991
21,2575452426
21,4161515633
21,4644812231
20,8855360703
20,0050931699
21,3635354052
21,4185938836
19,8656584943
20,1397510357
21,1144139632
21,1113696822
21,2323841413
21,3374167847
21,2509128617
21,2804430254
21,2673596530
21,3669343089
21,4619013034
21,4877491856
21,3153248824
21,2466044335
